387	3097	5.0
387	2266	2.0
387	901	5.0
387	907	5.0
387	3604	5.0
387	935	5.0
387	3600	3.0
387	1926	2.0
387	3423	4.0
387	2981	5.0
387	2212	4.0
388	349	5.0
388	272	4.0
388	186	2.5
388	144	3.0
388	110	5.0
388	593	4.0
388	235	4.0
388	590	5.0
388	592	3.0
388	527	5.0
388	586	3.0
388	457	5.0
388	508	5.0
388	377	4.0
388	150	4.5
388	266	2.0
388	1968	4.0
388	442	2.0
388	1396	4.0
388	3034	4.0
388	1376	4.0
388	1917	1.0
388	1089	4.0
388	2114	4.0
388	431	4.0
388	2770	3.0
388	541	5.0
388	2005	5.0
388	1961	5.0
388	1265	4.0
388	2002	3.0
388	1580	3.0
388	440	4.0
388	1127	4.0
388	3060	4.0
388	919	4.0
388	1073	5.0
388	2020	4.0
388	260	4.5
388	2791	5.0
388	2268	5.0
388	1213	5.0
388	2640	4.0
388	1393	4.0
388	2762	4.0
388	8464	4.0
388	1682	3.5
388	231	5.0
388	2023	4.0
388	30707	4.0
388	1777	3.0
388	6373	2.5
388	788	4.0
388	104	2.0
388	344	2.0
388	1721	4.0
388	441	4.0
388	1673	5.0
388	246	5.0
388	2321	4.0
388	608	5.0
388	7348	4.0
388	2574	2.0
388	4011	2.0
388	1394	3.0
388	3556	4.0
388	3019	4.0
388	6440	5.0
388	543	3.0
388	924	5.0
388	6	5.0
388	101	4.0
388	920	4.0
388	923	4.0
388	4643	1.0
388	1779	2.0
388	1717	2.0
388	1262	5.0
388	953	4.0
388	2108	4.0
388	6957	4.0
388	1635	4.0
388	216	2.0
388	466	3.0
388	1280	4.0
388	648	4.0
388	4235	4.0
388	780	1.0
388	1912	4.0
388	2395	4.0
388	1093	2.0
388	1358	4.0
388	1584	4.0
388	322	4.0
388	5902	4.5
388	1816	4.0
388	4896	3.0
388	193	1.0
388	784	4.0
388	1792	3.0
388	1615	4.0
388	1690	3.0
388	6934	4.0
388	1645	4.0
388	6016	4.0
388	25	4.0
388	3527	5.0
388	1921	4.0
388	293	2.0
388	1266	5.0
388	318	5.0
388	1810	4.0
388	1405	3.0
388	3033	4.0
388	2890	5.0
388	1254	4.0
388	2302	5.0
388	5956	3.0
388	1248	4.0
388	2133	2.0
388	866	4.0
388	4979	4.0
388	1909	3.0
388	1252	5.0
388	8645	3.5
388	16	3.0
388	1370	4.0
388	2990	2.0
388	2134	3.0
388	2959	3.0
388	663	4.0
388	2428	1.0
388	1573	4.0
388	524	4.0
388	6947	4.5
388	45722	4.0
388	145	3.0
388	1246	5.0
388	4723	4.0
388	4351	4.0
388	14	4.0
388	2334	3.0
388	2912	3.0
388	750	4.0
388	3578	4.0
388	912	4.0
388	2282	3.0
388	4816	3.0
388	198	3.0
388	3077	4.0
388	1610	5.0
388	2012	3.0
388	5686	3.0
388	1245	5.0
388	2067	4.0
388	333	4.0
388	465	3.0
388	122	3.0
388	1090	5.0
388	475	4.0
388	159	4.5
388	428	3.0
388	1408	5.0
388	507	4.0
388	1271	3.0
388	423	3.0
388	493	4.0
388	340	2.0
388	337	4.0
388	479	4.0
388	671	4.0
388	1641	4.0
388	2728	5.0
388	4564	3.5
388	42418	4.5
388	1946	5.0
388	8873	3.5
388	20	1.0
388	1927	5.0
388	4967	3.0
388	2022	4.5
388	2001	3.0
388	2166	4.0
388	2009	3.0
388	2253	2.0
388	2112	4.0
388	100	2.0
388	5680	4.0
388	2470	3.0
388	3072	3.0
388	4326	4.5
388	3686	4.0
388	3426	3.0
388	88	3.0
388	338	2.0
388	27850	2.5
388	2072	3.0
388	1996	3.0
388	3036	5.0
388	1970	2.0
388	1594	2.0
388	1279	4.0
388	1885	1.0
388	3509	3.0
388	2979	2.0
388	861	3.0
388	991	4.0
388	5876	3.5
388	2370	4.0
388	1404	2.0
388	363	4.0
388	850	5.0
388	3902	4.5
388	3117	4.0
388	32298	3.5
388	759	5.0
388	787	5.0
388	39414	4.0
388	49961	3.5
388	1887	2.0
388	4965	4.0
388	2280	3.0
390	296	5.0
390	539	5.0
390	153	3.0
390	110	3.0
390	17	4.0
390	168	3.0
390	62	3.0
390	185	3.0
390	457	3.0
390	377	5.0
390	339	5.0
390	1376	5.0
390	112	4.0
390	141	5.0
390	1372	3.0
390	541	3.0
390	1377	3.0
390	1374	5.0
390	1371	3.0
390	1544	5.0
390	260	5.0
390	1393	5.0
390	788	3.0
390	3	5.0
390	104	1.0
390	608	4.0
390	316	4.0
390	95	3.0
390	2019	3.0
390	647	2.0
390	832	3.0
390	628	2.0
390	1405	1.0
390	494	4.0
390	1370	3.0
390	786	4.0
390	708	4.0
390	11	5.0
390	802	4.0
390	891	1.0
390	1373	3.0
390	507	3.0
390	423	3.0
390	880	1.0
390	379	3.0
390	1375	3.0
390	849	3.0
390	315	3.0
390	1499	2.0
390	227	3.0
390	640	3.0
390	838	4.0
390	837	3.0
390	673	1.0
390	667	2.0
390	135	2.0
390	92	2.0
390	15	3.0
390	1049	4.0
390	548	3.0
390	204	3.0
390	303	3.0
390	870	1.0
390	798	3.0
390	861	4.0
390	818	2.0
390	102	3.0
390	1363	3.0
390	438	3.0
390	1410	2.0
390	813	3.0
391	537	3.0
391	222	4.0
391	144	5.0
391	110	4.0
391	17	4.0
391	590	3.0
391	587	1.0
391	319	3.0
391	527	5.0
391	508	2.0
391	509	5.0
391	300	4.0
391	497	4.0
391	150	2.0
391	277	1.0
391	1721	1.0
391	1673	3.0
391	778	5.0
391	924	3.0
391	481	4.0
391	1262	3.0
391	2019	5.0
391	318	5.0
391	111	3.0
391	1254	5.0
391	535	5.0
391	1246	3.0
391	162	5.0
391	475	4.0
391	522	5.0
391	58	5.0
391	531	4.0
391	534	5.0
391	1271	4.0
391	501	4.0
391	1641	4.0
391	1611	5.0
391	521	4.0
391	838	4.0
391	381	1.0
391	299	3.0
391	302	4.0
391	892	5.0
391	1279	3.0
391	1273	5.0
391	506	3.0
391	1643	5.0
391	1419	3.0
391	1596	3.0
391	96	1.0
394	296	4.5
394	110	2.5
394	364	3.0
394	590	2.0
394	165	4.0
394	592	3.5
394	527	0.5
394	185	3.5
394	585	2.0
394	377	3.0
394	454	3.0
394	1285	5.0
394	1968	4.5
394	858	3.0
394	380	3.0
394	1089	3.0
394	1265	4.0
394	1580	4.0
394	260	3.0
394	2000	4.0
394	1213	3.5
394	277	2.5
394	5816	4.5
394	1721	2.0
394	246	2.5
394	1092	3.0
394	608	5.0
394	4993	2.0
394	4886	3.0
394	81229	5.0
394	3052	4.5
394	316	3.0
394	648	4.5
394	914	3.5
394	780	3.0
394	95	3.0
394	288	3.5
394	899	3.5
394	46578	5.0
394	4896	4.5
394	48780	4.0
394	745	2.0
394	926	3.0
394	2028	1.0
394	8368	4.5
394	58559	3.0
394	912	3.5
394	333	3.5
394	1375	3.5
394	55167	0.5
394	838	4.5
394	31364	0.5
394	8275	0.5
394	26342	3.5
394	27351	1.0
394	27857	0.5
394	42783	1.5
394	84312	1.0
394	6077	4.5
394	31921	4.0
394	5850	0.5
394	26009	0.5
394	25874	0.5
394	69974	0.5
396	292	4.0
396	272	3.0
396	539	3.0
396	588	2.0
396	500	3.0
396	153	3.0
396	405	2.0
396	273	3.0
396	17	4.0
396	364	4.0
396	593	5.0
396	590	5.0
396	253	4.0
396	168	2.0
396	587	3.0
396	592	4.0
396	551	3.0
396	468	4.0
396	586	3.0
396	185	3.0
396	457	3.0
396	508	3.0
396	497	5.0
396	161	4.0
396	339	4.0
396	380	3.0
396	442	3.0
396	594	3.0
396	289	3.0
396	435	2.0
396	434	3.0
396	440	3.0
396	596	3.0
396	597	3.0
396	595	4.0
396	344	2.0
396	237	3.0
396	543	2.0
396	342	3.0
396	466	2.0
396	648	5.0
396	780	4.0
396	494	4.0
396	172	3.0
396	786	3.0
396	2	3.0
396	799	4.0
396	252	4.0
396	177	3.0
396	475	4.0
396	249	3.0
396	340	3.0
396	276	3.0
396	553	4.0
396	158	3.0
396	236	4.0
396	338	3.0
396	327	3.0
396	637	3.0
396	12	4.0
396	92	3.0
396	15	4.0
396	575	3.0
396	234	3.0
396	302	4.0
396	455	3.0
396	257	4.0
396	489	1.0
396	542	3.0
396	93	4.0
396	66	2.0
396	533	3.0
396	241	3.0
402	539	4.5
402	587	4.0
402	150	4.5
402	858	2.5
402	1377	3.5
402	1580	3.5
402	260	4.0
402	596	3.0
402	2791	3.5
402	1393	3.0
402	30793	3.0
402	4995	3.0
402	1777	3.0
402	5816	4.0
402	1721	3.0
402	5618	3.0
402	46972	3.5
402	86332	3.5
402	54001	4.0
402	77561	3.5
402	44004	4.0
402	8961	3.5
402	69406	4.0
402	216	4.0
402	7346	3.5
402	4823	3.5
402	780	4.0
402	5481	3.5
402	1584	4.5
402	46578	4.0
402	40815	4.0
402	7451	3.0
402	6283	4.0
402	1608	3.5
402	69526	3.0
402	59126	3.0
402	4369	3.0
402	8984	3.5
402	11	4.5
402	111759	4.0
402	8368	4.0
402	63859	3.5
402	4701	3.5
402	58559	3.5
402	750	3.0
402	68954	3.0
402	2012	4.0
402	2011	5.0
402	5971	4.0
402	47099	4.5
402	2123	3.0
402	104374	5.0
402	55245	3.5
402	49526	3.5
402	258	3.5
402	2335	4.5
402	47518	4.0
402	56152	4.0
402	59333	4.0
402	13	4.5
402	74946	4.5
402	98491	5.0
402	54276	4.0
402	148652	2.5
402	69069	4.0
402	104863	4.5
405	110	2.0
405	590	4.5
405	468	3.0
405	586	4.0
405	377	2.0
405	339	4.0
405	350	4.0
405	2193	4.0
405	858	5.0
405	1918	2.5
405	2734	1.5
405	1374	4.0
405	2080	3.5
405	1961	4.0
405	1265	5.0
405	1282	5.0
405	2002	3.5
405	1580	4.5
405	2000	4.5
405	910	3.0
405	2791	2.5
405	2115	4.0
405	4995	4.5
405	2023	5.0
405	2355	4.0
405	5995	5.0
405	4025	3.5
405	5816	4.5
405	3176	0.5
405	4993	4.5
405	1639	2.0
405	920	5.0
405	1722	3.5
405	4643	3.5
405	931	4.5
405	3577	4.5
405	2108	3.5
405	648	2.0
405	780	4.0
405	5620	3.5
405	3635	4.0
405	3763	5.0
405	1956	3.5
405	916	4.5
405	1556	1.0
405	1266	4.5
405	1608	2.5
405	2269	3.0
405	2302	4.0
405	2657	3.5
405	4979	1.5
405	1370	3.5
405	2990	4.0
405	4958	3.5
405	4727	4.5
405	6947	4.0
405	1246	4.5
405	2617	1.5
405	3082	3.5
405	3578	4.5
405	912	5.0
405	1610	4.0
405	951	4.5
405	653	1.5
405	531	4.0
405	955	4.0
405	423	5.0
405	315	3.5
405	2728	4.0
405	4857	4.5
405	3681	3.5
405	3405	4.5
405	1958	4.0
405	2989	3.5
405	4709	3.5
405	4889	5.0
405	2470	5.0
405	2929	0.5
405	2259	4.0
405	5061	0.5
405	3478	4.0
405	5506	3.5
405	2469	3.0
405	2779	4.0
405	5955	4.0
405	85	4.0
405	2312	4.5
405	2202	3.0
405	3682	3.0
405	257	1.5
405	2151	4.0
405	4327	3.5
405	3028	3.0
405	4587	3.5
405	897	4.5
405	4478	3.5
405	4705	4.0
405	2207	4.0
405	4933	3.0
405	4806	4.0
405	4296	3.5
405	6461	4.5
405	6078	3.5
405	4254	1.0
405	5622	4.5
407	296	5.0
407	144	4.0
407	593	4.0
407	253	3.0
407	223	4.0
407	265	4.0
407	551	5.0
407	319	4.0
407	527	4.0
407	457	4.0
407	300	5.0
407	377	4.0
407	150	5.0
407	454	3.0
407	2268	3.0
407	2762	5.0
407	4995	4.0
407	1923	3.0
407	40819	4.0
407	3176	5.0
407	1673	5.0
407	3007	4.0
407	246	5.0
407	549	5.0
407	778	5.0
407	1719	5.0
407	2501	5.0
407	6440	4.5
407	1249	4.0
407	36529	4.5
407	342	4.0
407	2108	4.0
407	4226	5.0
407	1732	2.0
407	2395	5.0
407	1358	4.0
407	40815	4.0
407	8665	4.0
407	3635	3.0
407	25	4.0
407	3083	4.0
407	1735	4.0
407	3175	5.0
407	745	5.0
407	2575	4.0
407	4979	5.0
407	2959	5.0
407	1573	3.0
407	2447	3.0
407	2028	4.0
407	14	4.0
407	3082	3.0
407	4975	3.0
407	1407	3.0
407	162	4.0
407	2282	4.0
407	2291	5.0
407	4034	5.0
407	348	5.0
407	1411	4.0
407	345	5.0
407	1441	4.0
407	534	5.0
407	501	3.0
407	337	4.0
407	1641	4.0
407	39183	5.0
407	8966	4.0
407	1873	5.0
407	2721	5.0
407	2112	4.0
407	581	5.0
407	1701	4.0
407	5483	4.0
407	838	4.0
407	1880	4.0
407	2297	3.0
407	171	5.0
407	290	4.0
407	178	5.0
407	2442	4.0
407	1966	5.0
407	1734	5.0
407	3179	4.0
407	3145	3.0
407	506	5.0
407	1683	5.0
407	1678	4.0
407	3594	4.0
407	8879	4.5
407	4024	4.0
407	2171	4.0
407	2029	5.0
407	1730	5.0
407	1870	4.0
408	296	4.0
408	539	3.0
408	588	3.0
408	222	5.0
408	17	4.0
408	593	3.0
408	590	2.0
408	223	4.0
408	314	5.0
408	319	5.0
408	457	3.0
408	150	3.0
408	410	2.0
408	2064	4.0
408	2094	3.0
408	2699	1.0
408	1917	4.0
408	903	4.0
408	1259	4.0
408	2144	4.0
408	1089	5.0
408	2109	5.0
408	2114	4.0
408	541	5.0
408	1257	5.0
408	1961	3.0
408	1265	2.0
408	1967	4.0
408	2371	1.0
408	2018	4.0
408	2161	4.0
408	440	3.0
408	2014	2.0
408	919	3.0
408	260	5.0
408	1954	1.0
408	2268	3.0
408	595	3.0
408	1682	5.0
408	1777	5.0
408	104	3.0
408	1721	4.0
408	175	5.0
408	123	5.0
408	180	5.0
408	778	5.0
408	1914	4.0
408	1394	5.0
408	2058	4.0
408	1644	4.0
408	1361	3.0
408	1639	5.0
408	1717	4.0
408	342	3.0
408	1059	5.0
408	1836	1.0
408	1732	4.0
408	914	2.0
408	1584	4.0
408	2019	5.0
408	2671	1.0
408	866	5.0
408	1909	5.0
408	1252	4.0
408	16	2.0
408	1573	4.0
408	2447	1.0
408	1246	4.0
408	2282	5.0
408	1552	5.0
408	21	5.0
408	1411	2.0
408	1268	4.0
408	345	4.0
408	1408	4.0
408	1441	3.0
408	1907	3.0
408	1641	5.0
408	1873	5.0
408	1620	5.0
408	1701	1.0
408	2125	5.0
408	1920	3.0
408	2195	5.0
408	1279	4.0
408	1273	5.0
408	1429	5.0
408	2071	4.0
408	2620	5.0
408	2363	5.0
408	1537	5.0
408	309	5.0
408	1051	3.0
408	1919	4.0
412	296	3.0
412	500	3.0
412	364	4.0
412	550	2.0
412	185	3.0
412	377	3.0
412	1917	4.0
412	2770	1.0
412	1377	4.0
412	1544	2.0
412	260	3.0
412	2762	5.0
412	1485	3.0
412	1682	4.0
412	231	3.0
412	2355	3.0
412	1777	3.0
412	4025	2.0
412	344	3.0
412	4011	4.0
412	3052	4.0
412	4148	2.0
412	342	3.0
412	2722	3.0
412	1895	2.0
412	784	1.0
412	4344	3.0
412	1676	3.0
412	19	3.0
412	1608	2.0
412	3981	1.0
412	3512	2.0
412	3484	3.0
412	708	3.0
412	1562	1.0
412	3536	3.0
412	2605	4.0
412	804	3.0
412	2617	2.0
412	1407	5.0
412	912	2.0
412	3081	3.0
412	662	1.0
412	4228	3.0
412	2433	2.0
412	2687	3.0
412	2107	3.0
412	4255	2.0
412	3511	1.0
412	2567	3.0
412	2546	3.0
412	2029	3.0
416	296	3.0
416	186	3.0
416	539	4.0
416	500	3.0
416	364	3.0
416	593	4.0
416	235	4.0
416	165	4.0
416	550	3.0
416	592	3.0
416	225	4.0
416	62	5.0
416	480	3.0
416	586	3.0
416	457	4.0
416	508	4.0
416	248	3.0
416	300	3.0
416	150	3.0
416	454	3.0
416	380	3.0
416	594	3.0
416	434	3.0
416	440	3.0
416	329	3.0
416	231	3.0
416	788	3.0
416	3	4.0
416	104	3.0
416	344	4.0
416	246	5.0
416	237	4.0
416	481	3.0
416	22	4.0
416	780	3.0
416	288	3.0
416	540	2.0
416	19	3.0
416	786	4.0
416	11	4.0
416	524	4.0
416	802	3.0
416	333	4.0
416	122	3.0
416	805	4.0
416	74	3.0
416	445	1.0
416	158	2.0
416	20	3.0
416	236	3.0
416	765	3.0
416	88	3.0
416	381	4.0
416	489	1.0
416	140	3.0
416	195	4.0
416	433	3.0
417	349	4.0
417	588	0.5
417	110	5.0
417	165	3.0
417	457	4.0
417	161	3.5
417	903	4.0
417	1125	4.0
417	2109	4.0
417	1961	5.0
417	1265	4.5
417	260	4.0
417	2502	3.5
417	5995	5.0
417	104	2.5
417	3114	3.5
417	608	4.0
417	7348	4.0
417	4993	4.5
417	8961	4.5
417	780	4.0
417	7090	4.0
417	832	5.0
417	1950	4.0
417	1250	4.0
417	4958	1.5
417	8984	4.5
417	1610	4.0
417	1090	4.5
417	158	0.5
417	4857	4.0
417	1687	4.0
417	8827	4.5
418	364	4.5
418	590	3.5
418	592	3.0
418	480	5.0
418	586	4.0
418	377	3.0
418	150	4.0
418	339	4.5
418	442	3.0
418	1380	3.5
418	434	3.5
418	2080	3.5
418	1580	4.0
418	597	5.0
418	4995	4.5
418	1923	2.5
418	344	2.5
418	5816	4.5
418	1721	4.5
418	35957	4.0
418	1092	3.0
418	1882	3.5
418	4993	5.0
418	778	0.5
418	4232	2.0
418	1722	3.0
418	8961	4.0
418	648	3.5
418	95	3.5
418	40815	4.5
418	6934	3.5
418	1088	5.0
418	4344	2.0
418	4639	4.0
418	3512	3.0
418	6537	3.0
418	2324	4.5
418	2701	1.0
418	2	2.0
418	8368	4.5
418	1407	3.5
418	3578	4.5
418	4034	1.5
418	805	4.0
418	1835	4.0
418	1566	3.0
418	8371	3.0
418	44022	4.5
418	673	1.5
418	1688	4.0
418	37727	4.0
418	4254	3.5
418	31903	5.0
423	588	1.5
423	165	2.5
423	551	3.0
423	858	4.5
423	2003	4.0
423	380	2.5
423	2788	3.0
423	2078	2.5
423	1089	5.0
423	431	4.0
423	541	4.5
423	2002	3.0
423	1278	4.0
423	913	4.5
423	2000	3.0
423	1954	3.0
423	3210	2.5
423	2502	4.5
423	1247	3.5
423	1682	3.0
423	48385	4.5
423	2023	4.0
423	344	1.5
423	2539	2.0
423	1673	5.0
423	1391	4.0
423	5618	5.0
423	180	3.5
423	608	4.0
423	4011	3.0
423	74458	4.0
423	4886	1.5
423	8874	4.5
423	953	4.0
423	6957	4.0
423	4734	1.5
423	4226	4.5
423	1732	5.0
423	1584	4.0
423	1281	3.5
423	3635	3.5
423	2186	4.0
423	3030	5.0
423	1921	3.5
423	51540	4.5
423	318	4.0
423	1405	3.5
423	3033	3.5
423	111	5.0
423	745	4.5
423	247	5.0
423	4979	3.0
423	1252	5.0
423	2959	4.5
423	2288	5.0
423	750	4.5
423	2012	3.0
423	1884	4.5
423	4552	3.5
423	1255	4.0
423	1090	3.5
423	1103	3.5
423	1253	3.5
423	849	3.0
423	4105	3.5
423	31658	5.0
423	2148	4.5
423	1588	1.0
423	4499	4.0
423	88	3.0
423	1587	3.5
423	40732	3.5
423	50641	4.5
423	3396	3.5
423	3037	4.0
423	1594	3.5
423	42632	2.5
423	27397	4.0
426	364	2.0
426	587	2.5
426	173	2.0
426	2054	3.5
426	1961	4.0
426	1580	3.0
426	1213	4.0
426	30793	4.0
426	4995	4.5
426	48385	3.0
426	30707	4.5
426	2355	3.5
426	5995	4.5
426	41569	4.0
426	5816	4.0
426	1721	4.0
426	4011	2.5
426	47610	4.0
426	54001	4.0
426	4886	4.0
426	54503	3.0
426	8961	4.0
426	780	4.0
426	46578	3.5
426	40815	4.0
426	31696	4.5
426	44191	4.0
426	6934	4.5
426	1266	2.5
426	318	3.0
426	6537	3.0
426	5956	4.5
426	8645	1.0
426	2959	4.0
426	1573	4.5
426	2324	4.0
426	45722	4.5
426	2028	4.5
426	8368	4.0
426	58559	4.5
426	1090	2.5
426	2459	2.0
426	67255	2.0
426	74545	1.5
426	74944	2.5
426	39446	4.5
426	79553	3.5
426	71254	3.0
426	75341	4.0
426	58306	3.5
427	919	5.0
427	8464	5.0
427	30707	3.0
427	3114	4.0
427	3176	4.0
427	3007	4.0
427	246	5.0
427	6620	5.0
427	2501	5.0
427	3556	3.0
427	8874	4.0
427	8961	3.5
427	2759	2.0
427	4226	5.0
427	8011	4.0
427	2692	4.0
427	5902	3.0
427	6016	5.0
427	3083	5.0
427	3175	3.0
427	2575	3.0
427	8645	4.5
427	2324	2.0
427	2357	5.0
427	8366	3.5
427	4723	4.0
427	44555	4.0
427	1267	5.0
427	1834	5.0
427	3989	4.0
427	68954	3.5
427	1610	4.0
427	4973	5.0
427	4034	4.0
427	8973	4.0
427	2690	4.0
427	8873	2.5
427	2721	4.0
427	2611	4.0
427	2891	4.0
427	27850	3.5
427	3079	3.0
427	72720	4.0
427	5955	4.0
427	44694	3.5
427	2202	5.0
427	4772	4.0
427	2330	4.0
427	3594	3.0
427	8860	0.5
427	8129	1.5
427	2331	5.0
427	5375	4.5
427	8938	5.0
427	33138	4.0
427	2612	5.0
427	4965	2.0
427	26599	5.0
427	4252	5.0
427	72386	3.5
427	4375	4.0
427	2165	4.0
427	4722	4.0
427	68347	4.5
428	296	5.0
428	588	4.0
428	500	1.0
428	153	1.5
428	364	5.0
428	593	4.5
428	592	4.0
428	480	3.0
428	508	3.0
428	1259	4.5
428	1089	5.0
428	1387	4.0
428	1265	4.0
428	1580	4.0
428	1073	5.0
428	260	5.0
428	329	2.5
428	1213	5.0
428	2502	5.0
428	4995	4.0
428	231	4.0
428	48385	5.0
428	344	3.5
428	5816	3.5
428	1721	1.0
428	3114	5.0
428	4993	4.0
428	6440	4.5
428	4886	4.0
428	77561	3.5
428	8961	4.0
428	4226	4.0
428	1732	5.0
428	4896	3.5
428	85414	5.0
428	1244	5.0
428	1405	3.0
428	3175	3.5
428	111	5.0
428	4979	5.0
428	16	5.0
428	2959	5.0
428	2324	2.5
428	45722	2.0
428	2	3.0
428	8368	3.0
428	912	3.0
428	2011	5.0
428	256	2.0
428	84944	3.0
428	1826	0.5
428	8859	0.5
428	61348	0.5
428	4822	5.0
430	296	4.5
430	588	4.5
430	500	4.0
430	153	1.0
430	110	4.0
430	364	5.0
430	593	4.0
430	235	5.0
430	253	5.0
430	587	4.0
430	223	2.5
430	185	3.5
430	457	5.0
430	497	1.5
430	150	4.0
430	454	3.0
430	1285	4.0
430	1968	4.5
430	858	4.5
430	380	5.0
430	2788	4.5
430	1917	3.0
430	1259	4.0
430	1089	4.5
430	594	2.5
430	2140	4.0
430	1961	4.0
430	1265	5.0
430	2640	2.0
430	597	4.0
430	595	3.5
430	2762	4.0
430	30793	4.5
430	231	5.0
430	41566	2.0
430	3	1.5
430	344	4.0
430	1721	2.5
430	3114	4.5
430	3160	4.5
430	608	4.0
430	4993	3.5
430	4011	4.5
430	1394	4.0
430	2010	4.5
430	3019	5.0
430	6440	5.0
430	665	3.0
430	316	4.0
430	648	4.5
430	4235	5.0
430	1732	4.5
430	780	2.5
430	1584	1.0
430	2692	4.5
430	4896	3.5
430	44191	3.5
430	8665	0.5
430	6016	5.0
430	19	2.0
430	318	5.0
430	745	5.0
430	494	1.0
430	2959	5.0
430	4641	4.0
430	2324	4.0
430	45722	4.0
430	2028	4.0
430	3578	4.0
430	2291	5.0
430	1610	3.5
430	4034	4.0
430	714	4.5
430	1090	2.5
430	653	0.5
430	337	4.5
430	553	4.0
430	42734	4.5
430	41571	4.0
430	37731	3.5
430	4499	4.5
430	147	4.5
430	3581	3.5
430	46335	1.0
430	42738	4.5
430	43836	2.5
430	6461	5.0
430	43871	3.5
430	42013	2.0
430	4349	5.0
430	26509	4.5
431	186	2.5
431	17	5.0
431	587	4.0
431	527	4.5
431	661	3.0
431	457	4.5
431	497	5.0
431	150	4.0
431	350	3.0
431	1968	5.0
431	1376	1.0
431	1259	5.0
431	1265	5.0
431	1278	5.0
431	919	4.0
431	260	5.0
431	2000	4.0
431	910	5.0
431	2640	3.0
431	2502	2.0
431	2762	5.0
431	1247	4.0
431	8464	5.0
431	1485	3.0
431	1682	4.0
431	4995	4.0
431	30707	5.0
431	40819	4.0
431	246	4.0
431	4993	4.5
431	1394	3.0
431	2010	4.5
431	3052	4.0
431	1639	5.0
431	8961	5.0
431	1635	5.0
431	1059	5.0
431	914	3.0
431	4823	3.5
431	5481	2.5
431	1912	4.0
431	2395	3.0
431	1358	3.0
431	2692	5.0
431	899	4.5
431	44191	5.0
431	2019	4.0
431	1956	4.5
431	215	5.0
431	318	5.0
431	628	5.0
431	1955	4.0
431	247	4.0
431	1252	5.0
431	1653	5.0
431	1250	3.0
431	2959	4.5
431	4641	4.0
431	911	4.0
431	2324	4.5
431	1246	5.0
431	4351	2.5
431	2028	4.5
431	1945	5.0
431	2617	3.0
431	912	4.0
431	2291	5.0
431	8970	5.0
431	2011	4.0
431	27721	5.0
431	902	3.0
431	898	4.5
431	1090	5.0
431	1103	5.0
431	39183	4.5
431	8873	5.0
431	2004	0.5
431	8981	4.0
431	1050	4.5
433	296	5.0
433	593	4.5
433	235	4.5
433	527	5.0
433	442	1.5
433	260	4.0
433	2640	3.0
433	1393	3.5
433	1485	3.0
433	33166	2.0
433	1682	4.5
433	231	4.5
433	30707	2.5
433	1777	3.5
433	608	5.0
433	3052	4.5
433	6	5.0
433	54503	5.0
433	6957	3.0
433	4734	4.0
433	4226	2.5
433	4235	4.0
433	5481	2.5
433	2395	4.5
433	1358	4.5
433	5902	5.0
433	784	2.0
433	8665	3.0
433	7451	4.0
433	5060	3.5
433	6016	5.0
433	51540	4.5
433	1266	4.0
433	318	4.0
433	3175	3.0
433	111	5.0
433	30810	4.5
433	16	4.5
433	4641	5.0
433	1573	3.5
433	3578	3.0
433	68954	3.0
433	1090	3.0
433	39183	4.5
434	272	4.0
434	17	5.0
434	593	3.0
434	590	1.0
434	527	4.0
434	661	4.0
434	457	5.0
434	508	2.0
434	300	5.0
434	497	4.0
434	858	5.0
434	594	4.0
434	431	4.0
434	1278	4.0
434	260	2.0
434	913	5.0
434	1213	4.0
434	1393	4.0
434	1721	2.0
434	246	4.0
434	608	4.0
434	778	4.0
434	1394	4.0
434	6	4.0
434	101	5.0
434	953	3.0
434	2108	4.0
434	95	3.0
434	1645	4.0
434	1244	4.0
434	994	5.0
434	1266	5.0
434	318	4.0
434	628	3.0
434	111	4.0
434	866	4.0
434	494	3.0
434	1252	5.0
434	786	3.0
434	800	4.0
434	107	2.0
434	1573	5.0
434	1834	4.0
434	162	4.0
434	912	5.0
434	194	4.0
434	348	4.0
434	229	4.0
434	475	5.0
434	428	4.0
434	805	2.0
434	58	5.0
434	1023	4.0
434	534	4.0
434	281	5.0
434	74	2.0
434	806	1.0
434	469	2.0
434	838	5.0
434	986	4.0
434	280	4.0
434	28	4.0
434	79	1.0
434	213	4.0
434	299	1.0
434	85	4.0
434	783	4.0
434	1416	2.0
434	103	3.0
434	848	4.0
434	1404	2.0
434	1665	3.0
434	1050	5.0
434	1609	3.0
434	816	3.0
434	679	4.0
439	593	5.0
439	235	4.0
439	223	4.0
439	480	3.0
439	527	3.0
439	185	3.0
439	1968	4.0
439	2054	3.0
439	2094	3.0
439	1376	4.0
439	1259	3.0
439	2100	3.0
439	1372	4.0
439	435	1.0
439	541	3.0
439	1257	3.0
439	1544	2.0
439	1265	4.0
439	1580	2.0
439	440	2.0
439	1127	4.0
439	260	2.0
439	4025	2.0
439	1923	4.0
439	5816	3.0
439	1391	4.0
439	3160	2.0
439	608	4.0
439	1914	3.0
439	3556	4.0
439	2010	4.0
439	5279	2.0
439	920	5.0
439	4643	4.0
439	316	4.0
439	2759	3.0
439	780	3.0
439	5481	3.0
439	1584	4.0
439	196	3.0
439	1676	1.0
439	3527	3.0
439	3033	4.0
439	3981	1.0
439	5956	5.0
439	2133	4.0
439	1909	4.0
439	926	5.0
